step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
51,126,614.0599975585938,1797.1866455078125,0.0,0.0,0.0,409.8125,230.0,0.0,0.0,0.0,0.9693531394004822,1.0,0.0,0.0,0.0,10.22763729095459,10.291674613952637,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.02500000037252903,0.0,0.0,0.0,337.0,352.0,296.0,240.0,144.0,177.0,35.0,0.0,0.0,0.0,1,1,0,0,0
52,126,687.3400268554688,1789.63330078125,0.0,0.0,0.0,415.75,230.0,0.0,0.0,0.0,0.9700713753700256,1.0,0.0,0.0,0.0,10.303079605102539,10.724905967712402,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925000011920929,0.02500000037252903,0.0,0.0,0.0,332.0,352.0,296.0,240.0,144.0,183.0,35.0,0.0,0.0,0.0,2,0,0,0,0
53,125,741.2666625976562,1782.0799560546875,0.0,0.0,0.0,418.125,233.5625,0.0,0.0,0.0,0.9707605838775635,1.0,0.0,0.0,0.0,10.392841339111328,11.155049324035645,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.02734375,0.0,0.0,0.0,330.0,352.0,296.0,240.0,144.0,185.0,38.0,0.0,0.0,0.0,2,1,0,0,0
54,126,487.0666809082031,1774.526611328125,0.0,0.0,0.0,425.25,233.5625,0.0,0.0,0.0,0.971429705619812,1.0,0.0,0.0,0.0,10.410012245178223,11.58309555053711,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.02734375,0.0,0.0,0.0,330.0,352.0,296.0,240.0,144.0,187.0,41.0,0.0,0.0,0.0,1,1,0,0,0
55,126,664.2533569335938,1766.973388671875,0.0,0.0,0.0,426.4375,237.125,0.0,0.0,0.0,0.9720706343650818,1.0,0.0,0.0,0.0,10.476072311401367,12.008052825927734,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.02968749962747097,0.0,0.0,0.0,323.0,352.0,296.0,240.0,144.0,188.0,44.0,0.0,0.0,0.0,1,1,0,0,0
56,128,462.4200134277344,1759.4200439453125,0.0,0.0,0.0,428.8125,237.125,0.0,0.0,0.0,0.972686767578125,1.0,0.0,0.0,0.0,10.485407829284668,12.430912971496582,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.02968749962747097,0.0,0.0,0.0,321.0,346.0,296.0,240.0,144.0,186.0,44.0,0.0,0.0,0.0,0,0,0,0,0
57,125,760.17333984375,1751.86669921875,0.0,0.0,0.0,427.625,240.6875,0.0,0.0,0.0,0.9732747077941895,1.0,0.0,0.0,0.0,10.57778263092041,12.850685119628906,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875000268220901,0.03203124925494194,0.0,0.0,0.0,320.0,346.0,296.0,240.0,144.0,192.0,47.0,0.0,0.0,0.0,2,1,0,0,0
58,126,1094.9466552734375,1744.3133544921875,0.0,0.0,0.0,427.625,240.6875,0.0,0.0,0.0,0.9738378524780273,1.0,0.0,0.0,0.0,10.76314926147461,13.268359184265137,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875000268220901,0.03203124925494194,0.0,0.0,0.0,322.0,346.0,296.0,240.0,144.0,194.0,47.0,0.0,0.0,0.0,2,0,0,0,0
59,127,1141.393310546875,1736.760009765625,0.0,0.0,0.0,434.75,244.25,0.0,0.0,0.0,0.9743865728378296,1.0,0.0,0.0,0.0,10.959439277648926,13.682945251464844,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.03437500074505806,0.0,0.0,0.0,316.0,346.0,296.0,240.0,144.0,193.0,47.0,0.0,0.0,0.0,1,0,0,0,0
60,127,985.6266479492188,1437.11328125,0.0,0.0,0.0,433.5625,244.25,0.0,0.0,0.0,0.9749113321304321,1.0,0.0,0.0,0.0,11.11279010772705,14.01429557800293,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.03437500074505806,0.0,0.0,0.0,314.0,340.0,296.0,240.0,144.0,192.0,50.0,0.0,0.0,0.0,0,1,0,0,0
61,126,455.20001220703125,1511.9466552734375,0.0,0.0,0.0,433.5625,244.25,0.0,0.0,0.0,0.975415050983429,1.0,0.0,0.0,0.0,11.11880111694336,14.366434097290039,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.03437500074505806,0.0,0.0,0.0,314.0,340.0,296.0,240.0,144.0,192.0,50.0,0.0,0.0,0.0,2,0,0,0,0
62,128,301.2866516113281,1560.38671875,0.0,0.0,0.0,433.5625,247.8125,0.0,0.0,0.0,0.9698942303657532,1.0,0.0,0.0,0.0,11.11880111694336,14.731038093566895,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.03671874850988388,0.0,0.0,0.0,315.0,340.0,296.0,240.0,144.0,192.0,50.0,0.0,0.0,0.0,0,0,0,0,0
63,127,675.086669921875,1466.453369140625,0.0,0.0,0.0,438.3125,247.8125,0.0,0.0,0.0,0.9704815745353699,1.0,0.0,0.0,0.0,11.184571266174316,15.069549560546875,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.03671874850988388,0.0,0.0,0.0,313.0,337.0,296.0,240.0,144.0,187.0,50.0,0.0,0.0,0.0,1,0,0,0,0
64,127,834.3666381835938,1357.93994140625,0.0,0.0,0.0,434.75,247.8125,0.0,0.0,0.0,0.9710419178009033,1.0,0.0,0.0,0.0,11.295576095581055,15.377918243408203,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.03671874850988388,0.0,0.0,0.0,313.0,337.0,296.0,240.0,144.0,187.0,50.0,0.0,0.0,0.0,1,0,0,0,0
65,127,1043.606689453125,1293.21337890625,0.0,0.0,0.0,430.0,247.8125,0.0,0.0,0.0,0.9715756177902222,1.0,0.0,0.0,0.0,11.466022491455078,15.668307304382324,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.03671874850988388,0.0,0.0,0.0,315.0,337.0,296.0,240.0,144.0,188.0,50.0,0.0,0.0,0.0,1,0,0,0,0
66,125,1144.2467041015625,1143.4266357421875,0.0,0.0,0.0,432.375,247.8125,0.0,0.0,0.0,0.9720927476882935,1.0,0.0,0.0,0.0,11.663763999938965,15.917088508605957,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.03671874850988388,0.0,0.0,0.0,315.0,337.0,296.0,240.0,144.0,190.0,53.0,0.0,0.0,0.0,2,1,0,0,0
67,126,1318.3599853515625,1000.8800048828125,0.0,0.0,0.0,433.5625,247.8125,0.0,0.0,0.0,0.972592830657959,1.0,0.0,0.0,0.0,11.909541130065918,16.12627410888672,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.03671874850988388,0.0,0.0,0.0,316.0,337.0,296.0,240.0,144.0,189.0,53.0,0.0,0.0,0.0,2,0,0,0,0
68,124,1204.2332763671875,867.5800170898438,0.0,0.0,0.0,433.5625,251.375,0.0,0.0,0.0,0.9730752110481262,1.0,0.0,0.0,0.0,12.123616218566895,16.297441482543945,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.0390625,0.0,0.0,0.0,312.0,334.0,296.0,240.0,144.0,199.0,53.0,0.0,0.0,0.0,4,0,0,0,0
69,128,1685.67333984375,813.8466796875,0.0,0.0,0.0,439.5,251.375,0.0,0.0,0.0,0.9735472202301025,1.0,0.0,0.0,0.0,12.469776153564453,16.453683853149414,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0390625,0.0,0.0,0.0,314.0,334.0,296.0,240.0,144.0,197.0,51.0,0.0,0.0,0.0,0,0,0,0,0
70,124,1907.0933837890625,697.7066650390625,0.0,0.0,0.0,444.25,249.0,0.0,0.0,0.0,0.974007785320282,1.0,0.0,0.0,0.0,12.876121520996094,16.578325271606445,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.03750000149011612,0.0,0.0,0.0,305.0,334.0,296.0,240.0,144.0,201.0,54.0,0.0,0.0,0.0,3,1,0,0,0
71,125,1907.9932861328125,670.2000122070312,0.0,0.0,0.0,441.875,249.0,0.0,0.0,0.0,0.9744502902030945,1.0,0.0,0.0,0.0,13.283376693725586,16.69532585144043,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.03750000149011612,0.0,0.0,0.0,308.0,336.0,296.0,240.0,144.0,202.0,60.0,0.0,0.0,0.0,1,2,0,0,0
72,126,2017.6199951171875,669.606689453125,0.0,0.0,0.0,449.0,252.5625,0.0,0.0,0.0,0.9748847484588623,1.0,0.0,0.0,0.0,13.719103813171387,16.81117057800293,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.03984374925494194,0.0,0.0,0.0,304.0,333.0,296.0,240.0,144.0,201.0,59.0,0.0,0.0,0.0,2,0,0,0,0
73,127,2026.260009765625,782.586669921875,0.0,0.0,0.0,450.1875,258.5,0.0,0.0,0.0,0.9753057360649109,1.0,0.0,0.0,0.0,14.156902313232422,16.956750869750977,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.04374999925494194,0.0,0.0,0.0,304.0,327.0,296.0,240.0,144.0,201.0,62.0,0.0,0.0,0.0,0,1,0,0,0
74,127,1879.5733642578125,629.280029296875,0.0,0.0,0.0,453.75,258.5,0.0,0.0,0.0,0.9757159948348999,1.0,0.0,0.0,0.0,14.552964210510254,17.059743881225586,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.04374999925494194,0.0,0.0,0.0,300.0,328.0,296.0,240.0,144.0,199.0,62.0,0.0,0.0,0.0,1,0,0,0,0
75,125,1716.193359375,491.0333251953125,0.0,0.0,0.0,453.75,262.0625,0.0,0.0,0.0,0.9761129021644592,1.0,0.0,0.0,0.0,14.903642654418945,17.123348236083984,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.04609375074505806,0.0,0.0,0.0,300.0,325.0,296.0,240.0,144.0,205.0,61.0,0.0,0.0,0.0,3,0,0,0,0
76,124,1862.7066650390625,427.9800109863281,0.0,0.0,0.0,454.9375,260.875,0.0,0.0,0.0,0.976498007774353,1.0,0.0,0.0,0.0,15.294690132141113,17.16976547241211,4.143296241760254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.04531250149011612,0.0,0.0,0.0,300.0,325.0,296.0,240.0,144.0,210.0,61.0,0.0,0.0,0.0,4,0,0,0,0
77,124,1880.67333984375,343.2799987792969,0.0,0.0,0.0,457.3125,260.875,0.0,0.0,0.0,0.9768728017807007,1.0,0.0,0.0,0.0,15.690068244934082,17.192655563354492,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.04531250149011612,0.0,0.0,0.0,297.0,326.0,296.0,240.0,144.0,210.0,65.0,0.0,0.0,0.0,2,2,0,0,0
78,125,1200.693359375,213.27999877929688,0.0,0.0,0.0,463.25,258.5,0.0,0.0,0.0,0.9772405028343201,0.9956923723220825,0.0,0.0,0.0,15.894912719726562,17.192655563354492,4.143296241760254,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.04374999925494194,0.0,0.0,0.0,292.0,326.0,296.0,240.0,144.0,214.0,65.0,0.0,0.0,0.0,3,0,0,0,0
79,127,1303.393310546875,151.3333282470703,0.0,0.0,0.0,452.5625,265.625,0.0,0.0,0.0,0.9775885343551636,0.9851799607276917,0.0,0.0,0.0,16.131254196166992,17.192655563354492,4.143296241760254,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.04843749850988388,0.0,0.0,0.0,292.0,322.0,296.0,240.0,144.0,215.0,63.0,0.0,0.0,0.0,1,0,0,0,0
80,125,1268.4066162109375,55.90666580200195,0.0,0.0,0.0,463.25,263.25,0.0,0.0,0.0,0.9779340028762817,0.9667297005653381,0.0,0.0,0.0,16.354909896850586,17.192655563354492,4.143296241760254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.046875,0.0,0.0,0.0,294.0,322.0,296.0,240.0,144.0,217.0,63.0,0.0,0.0,0.0,3,0,0,0,0
81,124,1217.280029296875,3.5933332443237305,0.0,0.0,0.0,459.6875,263.25,0.0,0.0,0.0,0.9782664179801941,0.9445061683654785,0.0,0.0,0.0,16.565351486206055,17.192655563354492,4.143296241760254,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.046875,0.0,0.0,0.0,292.0,324.0,296.0,240.0,144.0,223.0,63.0,0.0,0.0,0.0,4,0,0,0,0
82,126,1071.88671875,0.0,0.0,0.0,0.0,457.3125,263.25,0.0,0.0,0.0,0.9785873293876648,0.9229843616485596,0.0,0.0,0.0,16.736066818237305,17.192655563354492,4.143296241760254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.046875,0.0,0.0,0.0,295.0,324.0,296.0,240.0,144.0,224.0,63.0,0.0,0.0,0.0,2,0,0,0,0
83,125,920.9466552734375,0.0,0.0,0.0,0.0,454.9375,263.25,0.0,0.0,0.0,0.9788972735404968,0.9024215340614319,0.0,0.0,0.0,16.865514755249023,17.192655563354492,4.143296241760254,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.046875,0.0,0.0,0.0,297.0,324.0,296.0,240.0,144.0,229.0,63.0,0.0,0.0,0.0,3,0,0,0,0
84,127,877.6333618164062,0.0,0.0,0.0,0.0,459.6875,263.25,0.0,0.0,0.0,0.9792014956474304,0.882754921913147,0.0,0.0,0.0,16.981609344482422,17.192655563354492,4.143296241760254,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.046875,0.0,0.0,0.0,299.0,324.0,296.0,240.0,144.0,231.0,63.0,0.0,0.0,0.0,1,0,0,0,0
85,125,725.1199951171875,0.0,0.0,0.0,0.0,459.6875,263.25,0.0,0.0,0.0,0.9794970750808716,0.8639272451400757,0.0,0.0,0.0,17.055341720581055,17.192655563354492,4.143296241760254,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.046875,0.0,0.0,0.0,299.0,324.0,296.0,240.0,144.0,237.0,63.0,0.0,0.0,0.0,3,0,0,0,0
86,122,657.2666625976562,0.0,0.0,0.0,0.0,459.6875,263.25,0.0,0.0,0.0,0.979784369468689,0.8458859324455261,0.0,0.0,0.0,17.1102237701416,17.192655563354492,4.143296241760254,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.046875,0.0,0.0,0.0,295.0,324.0,296.0,240.0,144.0,247.0,61.0,0.0,0.0,0.0,6,0,0,0,0
87,126,587.2000122070312,0.0,0.0,0.0,0.0,458.5,263.25,0.0,0.0,0.0,0.9800630211830139,0.8285827040672302,0.0,0.0,0.0,17.14597511291504,17.192655563354492,4.143296241760254,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.046875,0.0,0.0,0.0,295.0,324.0,296.0,240.0,144.0,251.0,61.0,0.0,0.0,0.0,2,0,0,0,0
88,125,531.8599853515625,0.0,0.0,0.0,0.0,494.125,260.875,0.0,0.0,0.0,0.9803548455238342,0.8121200799942017,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.13375000655651093,0.04531250149011612,0.0,0.0,0.0,266.0,324.0,296.0,240.0,144.0,251.0,56.0,0.0,0.0,0.0,3,0,0,0,0
89,128,434.82666015625,0.0,0.0,0.0,0.0,490.5625,254.9375,0.0,0.0,0.0,0.9790088534355164,0.7966521382331848,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.04140625149011612,0.0,0.0,0.0,266.0,324.0,296.0,240.0,144.0,247.0,56.0,0.0,0.0,0.0,0,0,0,0,0
90,128,356.00665283203125,0.0,0.0,0.0,0.0,495.3125,258.5,0.0,0.0,0.0,0.9752986431121826,0.7815582156181335,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.13437500596046448,0.04374999925494194,0.0,0.0,0.0,263.0,329.0,296.0,240.0,144.0,245.0,54.0,0.0,0.0,0.0,0,0,0,0,0
91,127,295.2866516113281,0.0,0.0,0.0,0.0,509.5625,258.5,0.0,0.0,0.0,0.9695776104927063,0.7670256495475769,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.04374999925494194,0.0,0.0,0.0,252.0,326.0,296.0,240.0,144.0,243.0,54.0,0.0,0.0,0.0,1,0,0,0,0
92,126,328.73333740234375,0.0,0.0,0.0,0.0,511.9375,256.125,0.0,0.0,0.0,0.9648907780647278,0.7531499862670898,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.04218750074505806,0.0,0.0,0.0,247.0,326.0,296.0,240.0,144.0,239.0,54.0,0.0,0.0,0.0,2,0,0,0,0
93,128,248.94667053222656,0.0,0.0,0.0,0.0,519.0625,256.125,0.0,0.0,0.0,0.9579487442970276,0.7397673726081848,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.04218750074505806,0.0,0.0,0.0,248.0,328.0,296.0,240.0,144.0,236.0,51.0,0.0,0.0,0.0,0,0,0,0,0
94,127,118.413330078125,0.0,0.0,0.0,0.0,508.375,228.5625,0.0,0.0,0.0,0.9479310512542725,0.7282202839851379,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14124999940395355,0.03984374925494194,0.0,0.0,0.0,245.0,328.0,296.0,240.0,144.0,234.0,48.0,0.0,0.0,0.0,1,0,0,0,0
95,127,134.13999938964844,0.0,0.0,0.0,0.0,520.25,228.5625,0.0,0.0,0.0,0.938309371471405,0.7170280814170837,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749999344348907,0.03984374925494194,0.0,0.0,0.0,246.0,328.0,296.0,240.0,144.0,236.0,48.0,0.0,0.0,0.0,1,0,0,0,0
96,127,186.75999450683594,0.0,0.0,0.0,0.0,521.4375,225.0,0.0,0.0,0.0,0.9303138852119446,0.7063413858413696,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.03750000149011612,0.0,0.0,0.0,239.0,328.0,296.0,240.0,144.0,234.0,48.0,0.0,0.0,0.0,1,0,0,0,0
97,124,170.18666076660156,0.0,0.0,0.0,0.0,523.8125,225.0,0.0,0.0,0.0,0.9220466017723083,0.695968508720398,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.03750000149011612,0.0,0.0,0.0,241.0,331.0,296.0,240.0,144.0,239.0,48.0,0.0,0.0,0.0,4,0,0,0,0
98,122,132.74000549316406,0.0,0.0,0.0,0.0,523.8125,225.0,0.0,0.0,0.0,0.913038969039917,0.6858959197998047,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.03750000149011612,0.0,0.0,0.0,239.0,331.0,296.0,240.0,144.0,251.0,48.0,0.0,0.0,0.0,6,0,0,0,0
99,127,85.15333557128906,0.0,0.0,0.0,0.0,532.125,225.0,0.0,0.0,0.0,0.9028728604316711,0.6761107444763184,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.03750000149011612,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,251.0,48.0,0.0,0.0,0.0,1,0,0,0,0
100,127,52.65999984741211,0.0,0.0,0.0,0.0,533.3125,225.0,0.0,0.0,0.0,0.8921375870704651,0.6666008234024048,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.03750000149011612,0.0,0.0,0.0,232.0,331.0,296.0,240.0,144.0,255.0,45.0,0.0,0.0,0.0,1,0,0,0,0
101,123,28.99333381652832,0.0,0.0,0.0,0.0,533.3125,221.4375,0.0,0.0,0.0,0.8811005353927612,0.6574991345405579,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.03515625,0.0,0.0,0.0,233.0,331.0,296.0,240.0,144.0,261.0,45.0,0.0,0.0,0.0,5,0,0,0,0
102,127,22.99333381652832,0.0,0.0,0.0,0.0,532.125,221.4375,0.0,0.0,0.0,0.8702294230461121,0.6486425995826721,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.03515625,0.0,0.0,0.0,233.0,331.0,296.0,240.0,144.0,263.0,45.0,0.0,0.0,0.0,1,0,0,0,0
103,126,55.28666687011719,0.0,0.0,0.0,0.0,532.125,221.4375,0.0,0.0,0.0,0.8604141473770142,0.6400215029716492,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.03515625,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,266.0,45.0,0.0,0.0,0.0,2,0,0,0,0
104,126,63.766666412353516,0.0,0.0,0.0,0.0,532.125,221.4375,0.0,0.0,0.0,0.8510485887527466,0.6316266059875488,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.03515625,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,263.0,45.0,0.0,0.0,0.0,2,0,0,0,0
105,125,46.78666687011719,0.0,0.0,0.0,0.0,523.8125,221.4375,0.0,0.0,0.0,0.8416826725006104,0.6234490275382996,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.03515625,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,269.0,45.0,0.0,0.0,0.0,3,0,0,0,0
106,125,36.733333587646484,0.0,0.0,0.0,0.0,532.125,221.4375,0.0,0.0,0.0,0.8321507573127747,0.6154804825782776,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.03515625,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,270.0,42.0,0.0,0.0,0.0,3,0,0,0,0
107,126,26.46666717529297,0.0,0.0,0.0,0.0,529.75,217.875,0.0,0.0,0.0,0.8226608037948608,0.6078365445137024,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.03281249850988388,0.0,0.0,0.0,234.0,331.0,296.0,240.0,144.0,271.0,42.0,0.0,0.0,0.0,2,0,0,0,0
108,126,2.3333332538604736,0.0,0.0,0.0,0.0,521.4375,217.875,0.0,0.0,0.0,0.8130052089691162,0.6003801226615906,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.03281249850988388,0.0,0.0,0.0,235.0,334.0,296.0,240.0,144.0,274.0,42.0,0.0,0.0,0.0,2,0,0,0,0
109,127,0.0,0.0,0.0,0.0,0.0,547.5625,217.875,0.0,0.0,0.0,0.8030533194541931,0.593104362487793,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.16187499463558197,0.03281249850988388,0.0,0.0,0.0,221.0,334.0,296.0,240.0,144.0,275.0,42.0,0.0,0.0,0.0,1,0,0,0,0
110,126,0.0,0.0,0.0,0.0,0.0,540.4375,217.875,0.0,0.0,0.0,0.7934670448303223,0.5860028862953186,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.15812499821186066,0.03281249850988388,0.0,0.0,0.0,221.0,334.0,296.0,240.0,144.0,276.0,42.0,0.0,0.0,0.0,2,0,0,0,0
111,125,0.0,0.0,0.0,0.0,0.0,544.0,217.875,0.0,0.0,0.0,0.784045934677124,0.5790694355964661,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.03281249850988388,0.0,0.0,0.0,221.0,334.0,296.0,240.0,144.0,278.0,42.0,0.0,0.0,0.0,3,0,0,0,0
112,126,0.0,0.0,0.0,0.0,0.0,551.125,217.875,0.0,0.0,0.0,0.7747268676757812,0.5722981691360474,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.16374999284744263,0.03281249850988388,0.0,0.0,0.0,218.0,334.0,296.0,240.0,144.0,281.0,39.0,0.0,0.0,0.0,2,0,0,0,0
113,126,0.0,0.0,0.0,0.0,0.0,549.9375,214.3125,0.0,0.0,0.0,0.7656461000442505,0.5657903552055359,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.16312499344348907,0.03046875074505806,0.0,0.0,0.0,218.0,334.0,296.0,240.0,144.0,278.0,39.0,0.0,0.0,0.0,2,0,0,0,0
114,127,29.046667098999023,0.0,0.0,0.0,0.0,542.8125,214.3125,0.0,0.0,0.0,0.7575013637542725,0.559428870677948,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.03046875074505806,0.0,0.0,0.0,219.0,334.0,296.0,240.0,144.0,271.0,39.0,0.0,0.0,0.0,1,0,0,0,0
115,120,11.619999885559082,0.0,0.0,0.0,0.0,564.1875,214.3125,0.0,0.0,0.0,0.74884432554245,0.5532088279724121,0.0,0.0,0.0,17.156455993652344,17.192655563354492,4.143296241760254,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1706250011920929,0.03046875074505806,0.0,0.0,0.0,204.0,334.0,296.0,240.0,144.0,282.0,36.0,0.0,0.0,0.0,8,0,0,0,0
